hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.08
7,-0.19
8,-0.19
9,-0.2
10,-0.2
11,-0.2
12,-0.01
13,-0.01
14,-0.07
15,-0.1
16,-0.14
17,-0.21
18,-0.23
19,-0.23
20,-0.23
21,-0.23
22,-0.23
23,-0.23
