date,price,last_update
2026-04-01,2.339,2026-04-01T12:28:16+02:00
2026-04-02,2.239,2026-04-02T12:04:53+02:00
2026-04-03,2.289,2026-04-03T11:55:44+02:00
2026-04-04,2.299,2026-04-04T11:57:43+02:00
2026-04-05,2.219,2026-04-05T12:00:43+02:00
2026-04-06,2.239,2026-04-06T11:59:55+02:00
2026-04-07,2.239,2026-04-07T12:05:17+02:00
2026-04-08,2.209,2026-04-07T16:18:34+02:00
2026-04-09,2.109,2026-04-09T10:19:10+02:00
2026-04-10,2.119,2026-04-10T12:07:24+02:00
2026-04-11,2.089,2026-04-11T12:12:27+02:00
2026-04-12,2.099,2026-04-12T11:57:15+02:00
2026-04-13,2.129,2026-04-13T12:04:19+02:00
2026-04-14,2.169,2026-04-14T12:04:37+02:00
2026-04-15,2.139,2026-04-15T12:04:33+02:00
2026-04-16,2.109,2026-04-16T12:05:26+02:00
2026-04-17,2.109,2026-04-17T12:07:10+02:00
