hour,price
0,-0.18
1,-0.18
2,-0.18
3,-0.18
4,-0.18
5,-0.18
6,-0.19
7,-0.19
8,-0.22
9,-0.24
10,-0.24
11,-0.24
12,-0.02
13,-0.04
14,-0.05
15,-0.05
16,-0.05
17,-0.08
18,-0.1
19,-0.13
20,-0.15
21,-0.18
22,-0.19
23,-0.19
