hour,price
0,-0.19
1,-0.19
2,-0.19
3,-0.19
4,-0.19
5,-0.21
6,-0.23
7,-0.23
8,-0.24
9,-0.24
10,-0.24
11,-0.24
12,-0.05
13,-0.04
14,-0.04
15,-0.04
16,-0.04
17,-0.04
18,-0.04
19,-0.06
20,-0.15
21,-0.15
22,-0.15
23,-0.15
