"hour","price"
-1,0
0,0
1,0
2,0
3,0
4,0.1
5,0.1
6,0.1
7,0.05
8,-0.03
9,0
10,0
11,-0.04
12,-0.02
13,-0.01
14,-0.03
15,-0.02
16,-0.05
17,-0.06
18,-0.03
19,-0.04
20,-0.05
21,0
22,0
