date,price,last_update
2026-04-01,2.319,2026-04-01T09:36:23+02:00
2026-04-02,2.259,2026-04-02T07:51:03+02:00
2026-04-03,2.289,2026-04-02T14:53:31+02:00
2026-04-04,2.339,2026-04-03T16:52:26+02:00
2026-04-05,2.449,2026-04-05T09:52:07+02:00
