date,price,last_update
2026-04-01,2.419,2026-04-01T12:10:38+02:00
2026-04-02,2.519,2026-04-02T12:09:58+02:00
2026-04-03,2.449,2026-04-03T12:06:55+02:00
2026-04-04,2.459,2026-04-04T12:06:56+02:00
2026-04-05,2.469,2026-04-05T12:10:51+02:00
2026-04-06,2.469,2026-04-06T12:06:59+02:00
2026-04-07,2.469,2026-04-07T12:07:20+02:00
2026-04-08,2.429,2026-04-08T12:00:00+02:00
2026-04-09,2.389,2026-04-09T09:31:20+02:00
2026-04-10,2.299,2026-04-10T11:28:44+02:00
2026-04-11,2.299,2026-04-11T07:58:35+02:00
2026-04-12,2.299,2026-04-11T15:28:29+02:00
2026-04-13,2.299,2026-04-12T20:28:32+02:00
2026-04-14,2.299,2026-04-13T18:27:46+02:00
2026-04-15,2.239,2026-04-15T07:58:42+02:00
2026-04-16,2.219,2026-04-16T07:27:50+02:00
2026-04-17,2.199,2026-04-16T19:22:29+02:00
2026-04-18,2.189,2026-04-18T09:22:16+02:00
2026-04-19,2.179,2026-04-19T11:32:26+02:00
2026-04-20,2.169,2026-04-20T00:05:30+02:00
