date,price,last_update
2026-04-01,2.079,2026-04-01T10:16:30+02:00
2026-04-02,2.079,2026-04-02T08:01:23+02:00
2026-04-03,2.109,2026-04-03T08:39:16+02:00
2026-04-04,2.119,2026-04-03T23:55:44+02:00
2026-04-05,2.139,2026-04-05T08:22:58+02:00
