"hour","price"
"00",-0.05
"01",-0.05
"02",-0.05
"03",-0.05
"04",-0.05
"05",0.01
"06",0.03
"07",0.1
"08",0.11
"09",0.09
"10",0.08
"11",0.05
"12",-0.02
"13",0.02
"14",0
"15",-0.04
"16",0
"17",0
"18",-0.03
"19",-0.01
"20",-0.04
"21",-0.05
"22",-0.05
"23",-0.05
