hour,price
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,0.13
12,0.12
13,0.1
14,0.07
15,0.03
16,0.01
17,-0.02
18,-0.03
19,-0.05
20,-0.06
21,-0.08
22,-0.09
23,-0.09
