"hour","price"
-1,0.06
0,0.06
1,0.06
2,0.06
3,0.06
4,0.06
5,0.06
6,0.06
7,0.03
8,-0.04
9,-0.02
10,-0.04
11,-0.05
12,-0.04
13,-0.04
14,-0.05
15,-0.04
16,-0.05
17,-0.06
18,-0.06
19,-0.06
20,-0.06
21,0.06
22,0.06
