date,price,last_update
2026-04-01,2.309,2026-04-01T07:31:19+02:00
2026-04-02,2.379,2026-04-02T12:11:59+02:00
2026-04-03,2.379,2026-04-03T12:11:02+02:00
2026-04-04,2.379,2026-04-04T12:00:00+02:00
2026-04-05,2.379,2026-04-05T12:05:46+02:00
2026-04-06,2.379,2026-04-06T12:00:00+02:00
2026-04-07,2.449,2026-04-07T12:11:23+02:00
2026-04-08,2.449,2026-04-07T12:11:23+02:00
2026-04-09,2.359,2026-04-09T12:11:16+02:00
2026-04-10,2.319,2026-04-09T13:11:21+02:00
2026-04-11,2.319,2026-04-11T12:10:25+02:00
2026-04-12,2.319,2026-04-12T12:07:25+02:00
