hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,-0.03
6,-0.0
7,0.08
8,0.03
9,0.02
10,-0.0
11,-0.02
12,0.0
13,-0.02
14,0.0
15,-0.0
16,-0.0
17,-0.02
18,-0.02
19,-0.02
20,-0.01
21,-0.02
22,-0.03
23,0.04
