hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.21
6,-0.22
7,-0.22
8,-0.22
9,-0.26
10,-0.27
11,-0.28
12,0.18
13,0.09
14,0.09
15,0.09
16,0.09
17,0.08
18,0.04
19,0.02
20,0.02
21,0.02
22,0.02
23,0.02
