date,price,last_update
2026-04-01,2.359,2026-04-01T12:02:27+02:00
2026-04-02,2.509,2026-04-02T12:02:48+02:00
2026-04-03,2.509,2026-04-03T12:02:50+02:00
2026-04-04,2.509,2026-04-04T12:02:49+02:00
2026-04-05,2.509,2026-04-05T12:01:43+02:00
2026-04-06,2.509,2026-04-06T12:01:56+02:00
2026-04-07,2.529,2026-04-07T12:02:15+02:00
2026-04-08,2.379,2026-04-08T12:03:10+02:00
2026-04-09,2.349,2026-04-09T12:01:58+02:00
2026-04-10,2.299,2026-04-10T10:36:45+02:00
2026-04-11,2.279,2026-04-10T13:35:59+02:00
2026-04-13,2.289,2026-04-13T12:02:16+02:00
2026-04-14,2.259,2026-04-14T07:52:40+02:00
2026-04-15,2.229,2026-04-15T12:02:30+02:00
2026-04-16,2.219,2026-04-15T13:12:59+02:00
