"hour","price"
"00",-0.02
"01",-0.02
"02",-0.02
"03",-0.02
"04",-0.02
"05",0.07
"06",0.09
"07",0.08
"08",0.02
"09",0.02
"10",0.06
"11",0.05
"12",-0.01
"13",0.03
"14",0.03
"15",-0.03
"16",-0.03
"17",-0.01
"18",-0.03
"19",-0.03
"20",-0.06
"21",-0.08
"22",-0.04
"23",-0.03
