hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.26
6,-0.26
7,-0.28
8,-0.3
9,-0.31
10,-0.31
11,-0.31
12,-0.08
13,-0.09
14,-0.11
15,-0.13
16,-0.16
17,-0.19
18,-0.21
19,-0.22
20,-0.24
21,-0.25
22,-0.26
23,-0.26
