hour,price
0,-0.27
1,-0.27
2,-0.27
3,-0.27
4,-0.27
5,-0.28
6,-0.3
7,-0.32
8,-0.32
9,-0.32
10,-0.32
11,-0.32
12,-0.07
13,-0.09
14,-0.15
15,-0.24
16,-0.29
17,-0.31
18,-0.33
19,-0.34
20,-0.36
21,-0.36
22,-0.36
23,-0.36
