hour,price
0,0.03
1,0.03
2,0.03
3,0.03
4,0.03
5,0.03
6,0.03
7,0.03
8,0.03
9,0.03
10,0.02
11,0.01
12,0.09
13,0.1
14,0.1
15,0.1
16,0.1
17,0.09
18,0.08
19,0.07
20,0.06
21,0.05
22,0.05
23,0.05
