hour,price
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,-1.67
15,0.18
16,0.18
17,0.18
18,0.18
19,0.18
20,0.18
21,0.18
22,0.18
23,0.18
