hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.14
6,-0.14
7,-0.14
8,-0.14
9,-0.14
10,-0.16
11,-0.16
12,-0.0
13,-0.01
14,-0.07
15,-0.1
16,-0.12
17,-0.15
18,-0.17
19,-0.17
20,-0.17
21,-0.17
22,-0.17
23,-0.17
