date,price,last_update
2026-04-01,2.109,2026-04-01T06:46:12+02:00
2026-04-02,2.209,2026-04-02T12:03:51+02:00
2026-04-03,2.169,2026-04-03T12:00:00+02:00
2026-04-04,2.199,2026-04-04T11:55:40+02:00
2026-04-05,2.189,2026-04-05T12:00:00+02:00
2026-04-06,2.189,2026-04-06T12:00:00+02:00
2026-04-07,2.209,2026-04-07T12:07:20+02:00
2026-04-08,2.209,2026-04-08T12:07:18+02:00
2026-04-09,2.069,2026-04-09T09:01:40+02:00
2026-04-10,2.079,2026-04-10T12:07:24+02:00
2026-04-11,2.089,2026-04-11T12:07:23+02:00
2026-04-12,2.089,2026-04-11T13:39:46+02:00
2026-04-14,2.169,2026-04-14T12:02:34+02:00
2026-04-15,2.119,2026-04-15T12:04:33+02:00
2026-04-16,2.099,2026-04-16T12:07:29+02:00
2026-04-17,2.139,2026-04-17T12:05:07+02:00
2026-04-18,2.119,2026-04-18T12:04:51+02:00
2026-04-19,2.069,2026-04-18T17:37:00+02:00
2026-04-20,2.129,2026-04-20T12:05:53+02:00
