date,price,last_update
2026-04-01,2.289,2026-03-31T21:25:42+02:00
2026-04-02,2.269,2026-04-02T06:30:02+02:00
2026-04-03,2.309,2026-04-02T13:05:08+02:00
2026-04-04,2.309,2026-04-03T16:10:59+02:00
2026-04-05,2.349,2026-04-04T13:06:21+02:00
