date,price,last_update
2026-04-01,2.229,2026-04-01T12:00:00+02:00
2026-04-02,2.389,2026-04-02T12:08:56+02:00
2026-04-03,2.359,2026-04-03T12:06:55+02:00
2026-04-04,2.379,2026-04-04T12:05:55+02:00
2026-04-05,2.359,2026-04-05T12:00:00+02:00
2026-04-06,2.359,2026-04-06T12:00:00+02:00
2026-04-07,2.359,2026-04-07T12:00:00+02:00
2026-04-08,2.389,2026-04-08T12:29:44+02:00
2026-04-09,2.379,2026-04-09T06:15:39+02:00
2026-04-10,2.339,2026-04-10T05:04:46+02:00
2026-04-11,2.279,2026-04-10T16:52:24+02:00
2026-04-12,2.249,2026-04-12T10:58:13+02:00
2026-04-13,2.249,2026-04-13T05:35:14+02:00
2026-04-14,2.249,2026-04-14T05:08:51+02:00
2026-04-15,2.249,2026-04-15T10:27:38+02:00
