date,price,last_update
2026-04-01,2.349,2026-04-01T08:24:24+02:00
2026-04-02,2.299,2026-04-02T11:19:30+02:00
2026-04-03,2.369,2026-04-03T07:59:57+02:00
2026-04-04,2.429,2026-04-04T08:48:23+02:00
2026-04-05,2.399,2026-04-05T10:49:50+02:00
