"hour","price"
"00",0.03
"01",0.03
"02",0.03
"03",0.03
"04",0.03
"05",0.03
"06",0.03
"07",0.12
"08",0.12
"09",0
"10",-0.03
"11",0.01
"12",-0.02
"13",-0.05
"14",-0.03
"15",-0.04
"16",-0.05
"17",-0.02
"18",-0.04
"19",-0.04
"20",-0.03
"21",-0.06
"22",-0.06
"23",0
