date,price,last_update
2026-04-01,2.469,2026-04-01T12:12:43+02:00
2026-04-02,2.359,2026-04-02T12:11:59+02:00
2026-04-03,2.409,2026-04-03T12:02:50+02:00
2026-04-04,2.399,2026-04-04T12:13:06+02:00
2026-04-05,2.419,2026-04-05T12:01:43+02:00
2026-04-06,2.439,2026-04-06T12:11:04+02:00
2026-04-07,2.439,2026-04-07T12:11:23+02:00
2026-04-08,2.469,2026-04-08T12:01:04+02:00
2026-04-09,2.409,2026-04-09T12:00:56+02:00
2026-04-10,2.369,2026-04-10T12:01:19+02:00
2026-04-11,2.369,2026-04-11T12:01:18+02:00
2026-04-12,2.339,2026-04-12T12:12:29+02:00
2026-04-13,2.379,2026-04-13T12:12:28+02:00
2026-04-14,2.289,2026-04-14T12:01:33+02:00
2026-04-15,2.249,2026-04-15T12:10:39+02:00
2026-04-16,2.249,2026-04-16T12:11:33+02:00
2026-04-17,2.259,2026-04-17T12:11:15+02:00
