hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.23
8,-0.23
9,-0.23
10,-0.23
11,-0.23
12,0.13
13,0.14
14,0.08
15,0.08
16,0.08
17,0.06
18,0.06
19,0.06
20,0.06
21,0.05
22,0.04
23,0.04
