date,price,last_update
2026-04-01,2.139,2026-04-01T06:55:23+02:00
2026-04-02,2.139,2026-04-01T12:35:26+02:00
2026-04-03,2.189,2026-04-02T12:33:00+02:00
2026-04-04,2.239,2026-04-03T12:52:29+02:00
2026-04-05,2.289,2026-04-04T12:33:33+02:00
