hour,price
0,0.08
1,0.08
2,0.08
3,0.08
4,0.08
5,0.08
6,0.08
7,0.08
8,0.04
9,0.03
10,0.03
11,0.03
12,0.07
13,0.17
14,0.16
15,0.16
16,0.14
17,0.12
18,0.11
19,0.09
20,0.08
21,0.08
22,0.08
23,0.08
