hour,price
0,-0.27
1,-0.27
2,-0.27
3,-0.27
4,-0.27
5,-0.27
6,-0.27
7,-0.28
8,-0.28
9,-0.28
10,-0.28
11,-0.28
12,-0.06
13,-0.14
14,-0.18
15,-0.2
16,-0.23
17,-0.27
18,-0.29
19,-0.29
20,-0.29
21,-0.29
22,-0.29
23,-0.29
