date,price,last_update
2026-04-01,2.309,2026-03-31T21:37:50+02:00
2026-04-02,2.309,2026-04-02T11:03:47+02:00
2026-04-03,2.319,2026-04-03T11:08:20+02:00
2026-04-04,2.339,2026-04-04T10:34:13+02:00
2026-04-05,2.369,2026-04-05T09:36:56+02:00
