date,price,last_update
2026-04-01,2.339,2026-04-01T12:00:00+02:00
2026-04-02,2.379,2026-04-02T12:13:00+02:00
2026-04-03,2.369,2026-04-03T12:10:00+02:00
2026-04-04,2.369,2026-04-04T12:09:58+02:00
2026-04-05,2.369,2026-04-05T12:00:00+02:00
2026-04-06,2.369,2026-04-06T12:00:00+02:00
2026-04-07,2.469,2026-04-07T12:10:22+02:00
2026-04-08,2.439,2026-04-08T12:00:00+02:00
2026-04-09,2.369,2026-04-09T11:04:56+02:00
2026-04-10,2.329,2026-04-10T12:08:25+02:00
2026-04-11,2.369,2026-04-11T12:08:23+02:00
2026-04-12,2.329,2026-04-12T12:08:26+02:00
2026-04-13,2.329,2026-04-13T12:09:25+02:00
2026-04-14,2.349,2026-04-14T12:07:41+02:00
