hour,price
0,-0.02
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,-0.02
6,-0.12
7,-0.14
8,-0.14
9,-0.14
10,-0.14
11,-0.14
12,-0.02
13,-0.15
14,-0.17
15,-0.17
16,-0.17
17,-0.17
18,-0.21
19,-0.21
20,-0.21
21,-0.21
22,-0.21
23,-0.21
