hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.16
7,-0.16
8,-0.18
9,-0.22
10,-0.25
11,-0.25
12,-0.0
13,-0.01
14,-0.01
15,-0.03
16,-0.08
17,-0.13
18,-0.17
19,-0.2
20,-0.2
21,-0.2
22,-0.2
23,-0.2
