date,price,last_update
2026-04-01,2.229,2026-04-01T11:15:10+02:00
2026-04-02,2.279,2026-04-01T19:25:38+02:00
2026-04-03,2.329,2026-04-02T17:58:49+02:00
2026-04-04,2.359,2026-04-04T06:17:21+02:00
2026-04-05,2.419,2026-04-05T06:18:19+02:00
