date,price,last_update
2026-04-01,2.089,2026-04-01T12:00:00+02:00
2026-04-02,2.099,2026-04-02T10:20:25+02:00
2026-04-03,2.309,2026-04-03T12:10:00+02:00
2026-04-04,2.309,2026-04-04T12:09:58+02:00
2026-04-05,2.309,2026-04-05T12:08:49+02:00
2026-04-06,2.289,2026-04-06T12:08:00+02:00
2026-04-07,2.309,2026-04-07T12:08:20+02:00
2026-04-08,2.269,2026-04-08T12:00:00+02:00
2026-04-09,2.279,2026-04-09T12:08:10+02:00
2026-04-10,2.279,2026-04-10T12:08:25+02:00
2026-04-11,2.229,2026-04-11T12:08:23+02:00
2026-04-12,2.229,2026-04-12T12:08:26+02:00
2026-04-13,2.249,2026-04-13T12:09:25+02:00
2026-04-14,2.219,2026-04-14T12:09:44+02:00
