"hour","price"
-1,0.05
0,0.05
1,0.05
2,0.05
3,0.05
4,0.05
5,0.05
6,0.05
7,-0.01
8,-0.05
9,-0.05
10,-0.05
11,-0.06
12,-0.06
13,-0.06
14,-0.06
15,-0.06
16,-0.06
17,-0.06
18,-0.05
19,0.03
20,0.05
21,0.05
22,0.05
