date,price,last_update
2026-04-01,2.179,2026-04-01T10:58:45+02:00
2026-04-02,2.159,2026-04-01T12:31:19+02:00
2026-04-03,2.239,2026-04-03T07:11:29+02:00
2026-04-04,2.239,2026-04-04T07:10:54+02:00
2026-04-05,2.239,2026-04-05T07:13:24+02:00
