date,price,last_update
2026-04-01,2.319,2026-04-01T11:21:25+02:00
2026-04-02,2.279,2026-04-02T08:52:32+02:00
2026-04-03,2.289,2026-04-03T07:35:05+02:00
2026-04-04,2.319,2026-04-03T22:13:36+02:00
2026-04-05,2.369,2026-04-05T08:45:18+02:00
