"hour","price"
"00",-0.01
"01",-0.01
"02",-0.01
"03",-0.01
"04",-0.01
"05",0.07
"06",0.12
"07",0.1
"08",0.06
"09",0.05
"10",0.09
"11",0.07
"12",-0.02
"13",0.01
"14",0.01
"15",-0.06
"16",-0.05
"17",-0.04
"18",-0.05
"19",-0.03
"20",-0.07
"21",-0.08
"22",-0.08
"23",-0.02
