date,price,last_update
2026-04-01,2.119,2026-04-01T10:53:40+02:00
2026-04-02,2.139,2026-04-01T15:46:44+02:00
2026-04-03,2.149,2026-04-03T10:41:29+02:00
2026-04-04,2.209,2026-04-04T07:45:46+02:00
2026-04-05,2.209,2026-04-05T07:44:11+02:00
