date,price,last_update
2026-04-01,2.129,2026-04-01T10:56:43+02:00
2026-04-02,2.109,2026-04-02T10:19:25+02:00
2026-04-03,2.169,2026-04-02T15:33:51+02:00
2026-04-04,2.199,2026-04-04T10:20:52+02:00
2026-04-05,2.209,2026-04-05T07:10:19+02:00
