hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.11
6,-0.13
7,-0.13
8,-0.14
9,-0.17
10,-0.2
11,-0.21
12,-0.01
13,-0.03
14,-0.03
15,-0.03
16,-0.07
17,-0.12
18,-0.16
19,-0.19
20,-0.19
21,-0.19
22,-0.19
23,-0.19
