"hour","price"
0,0.05
1,0.05
2,0.05
3,0.05
4,0.05
5,0.07
6,0.03
7,0.01
8,-0.01
9,-0.04
10,-0.01
11,-0.01
12,-0.04
13,-0.02
14,-0.02
15,-0.05
16,-0.03
17,-0.03
18,-0.04
19,-0.03
20,-0.04
21,-0.04
22,0.03
23,0.05
