date,price,last_update
2026-04-01,2.389,2026-04-01T12:08:37+02:00
2026-04-02,2.389,2026-04-02T12:06:54+02:00
2026-04-03,2.559,2026-04-03T12:07:56+02:00
2026-04-04,2.489,2026-04-04T12:06:56+02:00
2026-04-05,2.469,2026-04-05T12:07:49+02:00
2026-04-06,2.469,2026-04-06T12:10:03+02:00
2026-04-07,2.469,2026-04-07T12:07:20+02:00
2026-04-08,2.469,2026-04-07T19:07:37+02:00
2026-04-09,2.419,2026-04-09T11:04:56+02:00
2026-04-10,2.379,2026-04-09T17:19:43+02:00
2026-04-11,2.369,2026-04-11T11:04:26+02:00
2026-04-12,2.349,2026-04-12T10:02:19+02:00
2026-04-13,2.349,2026-04-13T11:04:02+02:00
2026-04-14,2.399,2026-04-14T12:01:33+02:00
2026-04-15,2.359,2026-04-15T12:02:30+02:00
2026-04-16,2.299,2026-04-16T12:01:22+02:00
2026-04-17,2.299,2026-04-17T12:02:00+02:00
2026-04-18,2.269,2026-04-18T10:02:56+02:00
2026-04-19,2.269,2026-04-19T12:02:51+02:00
2026-04-20,2.269,2026-04-20T12:02:50+02:00
2026-04-21,2.209,2026-04-21T12:02:22+02:00
