date,price,last_update
2026-04-01,2.149,2026-04-01T12:02:27+02:00
2026-04-02,2.159,2026-04-02T12:01:46+02:00
2026-04-03,2.139,2026-04-03T12:00:00+02:00
2026-04-04,2.149,2026-04-04T12:03:49+02:00
2026-04-05,2.149,2026-04-05T12:00:00+02:00
2026-04-06,2.179,2026-04-06T12:02:57+02:00
2026-04-07,2.209,2026-04-07T12:03:16+02:00
2026-04-08,2.159,2026-04-08T12:00:00+02:00
2026-04-09,2.149,2026-04-09T12:02:59+02:00
2026-04-10,2.139,2026-04-10T12:02:20+02:00
2026-04-11,2.109,2026-04-10T15:03:32+02:00
2026-04-12,2.109,2026-04-11T18:12:08+02:00
2026-04-14,2.209,2026-04-14T12:01:33+02:00
2026-04-15,2.179,2026-04-15T12:02:30+02:00
2026-04-16,2.169,2026-04-16T11:59:20+02:00
2026-04-17,2.179,2026-04-17T12:02:00+02:00
2026-04-18,2.129,2026-04-18T12:04:51+02:00
2026-04-19,2.089,2026-04-19T12:00:50+02:00
