date,price,last_update
2026-04-01,2.258,2026-04-01T12:00:00+02:00
2026-04-02,2.258,2026-04-02T12:00:00+02:00
2026-04-03,2.288,2026-04-03T10:28:10+02:00
2026-04-04,2.348,2026-04-04T11:22:58+02:00
2026-04-05,2.348,2026-04-05T12:00:00+02:00
2026-04-06,2.388,2026-04-06T12:01:56+02:00
2026-04-07,2.388,2026-04-07T12:01:14+02:00
2026-04-08,2.378,2026-04-08T12:01:04+02:00
2026-04-09,2.308,2026-04-09T12:01:58+02:00
2026-04-10,2.258,2026-04-10T08:58:51+02:00
2026-04-11,2.258,2026-04-10T08:58:51+02:00
2026-04-15,2.148,2026-04-15T10:10:19+02:00
2026-04-16,2.148,2026-04-15T10:10:19+02:00
2026-04-17,2.138,2026-04-16T19:11:18+02:00
2026-04-19,2.098,2026-04-18T15:37:14+02:00
2026-04-20,2.058,2026-04-20T09:21:57+02:00
2026-04-21,2.058,2026-04-20T09:21:57+02:00
2026-04-22,2.028,2026-04-22T00:00:34+02:00
2026-04-23,2.058,2026-04-23T12:00:35+02:00
2026-04-24,2.058,2026-04-23T12:00:35+02:00
2026-04-25,2.088,2026-04-25T12:00:14+02:00
2026-04-26,2.088,2026-04-25T12:00:14+02:00
