"hour","price"
0,-0.02
1,0.03
2,0.05
3,0.05
4,0.06
5,0.07
6,0.07
7,0.07
8,0.06
9,0.04
10,0.02
11,-0.01
12,-0.03
13,-0.02
14,-0.05
15,-0.06
16,-0.05
17,-0.05
18,-0.06
19,-0.06
20,-0.04
21,-0.02
22,-0.02
23,-0.02
