hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.17
6,-0.17
7,-0.17
8,-0.18
9,-0.18
10,-0.22
11,-0.22
12,-0.0
13,0.0
14,-0.04
15,-0.09
16,-0.09
17,-0.09
18,-0.09
19,-0.09
20,-0.09
21,-0.09
22,-0.09
23,-0.09
