"hour","price"
0,0.07
1,0.07
2,0.07
3,0.07
4,0.07
5,0.07
6,0.07
7,0.1
8,0.05
9,-0.05
10,-0.05
11,-0.03
12,-0.05
13,-0.03
14,-0.02
15,-0.06
16,-0.05
17,-0.04
18,-0.06
19,-0.06
20,-0.06
21,-0.06
22,-0.06
23,0.03
