date,price,last_update
2026-04-01,2.299,2026-04-01T11:01:48+02:00
2026-04-02,2.449,2026-04-02T11:59:37+02:00
2026-04-03,2.529,2026-04-03T12:11:02+02:00
2026-04-04,2.579,2026-04-04T12:11:04+02:00
2026-04-05,2.589,2026-04-05T13:05:30+02:00
2026-04-06,2.589,2026-04-06T12:12:05+02:00
2026-04-07,2.579,2026-04-07T12:13:26+02:00
2026-04-08,2.599,2026-04-08T12:11:24+02:00
2026-04-09,2.499,2026-04-09T12:11:16+02:00
2026-04-10,2.469,2026-04-10T12:13:29+02:00
2026-04-11,2.459,2026-04-11T12:12:27+02:00
2026-04-12,2.459,2026-04-12T12:11:29+02:00
2026-04-13,2.399,2026-04-13T12:13:30+02:00
2026-04-14,2.419,2026-04-14T12:07:41+02:00
2026-04-15,2.379,2026-04-15T12:13:43+02:00
