hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.3
6,-0.3
7,-0.31
8,-0.32
9,-0.33
10,-0.34
11,-0.34
12,-0.12
13,-0.2
14,-0.21
15,-0.23
16,-0.24
17,-0.25
18,-0.26
19,-0.27
20,-0.29
21,-0.3
22,-0.3
23,-0.3
