"hour","price"
0,-0.09
1,-0.09
2,-0.09
3,-0.09
4,-0.09
5,0.15
6,0.2
7,0.2
8,0.18
9,0.09
10,0.08
11,-0.01
12,-0.02
13,-0.01
14,-0.03
15,-0.03
16,-0.04
17,-0.04
18,-0.05
19,-0.03
20,-0.02
21,-0.05
22,-0.06
23,-0.06
