hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.27
6,-0.27
7,-0.28
8,-0.29
9,-0.29
10,-0.3
11,-0.31
12,-0.03
13,-0.15
14,-0.16
15,-0.17
16,-0.18
17,-0.2
18,-0.2
19,-0.21
20,-0.22
21,-0.23
22,-0.24
23,-0.24
