"hour","price"
"00",0.09
"01",0.09
"02",0.09
"03",0.09
"04",0.09
"05",0.09
"06",0.08
"07",0.05
"08",0.03
"09",0.01
"10",-0.01
"11",-0.04
"12",-0.07
"13",-0.09
"14",-0.11
"15",-0.12
"16",-0.14
"17",-0.14
"18",-0.14
"19",-0.14
"20",0.05
"21",0.07
"22",0.07
"23",0.07
