hour,price
0,-0.25
1,-0.25
2,-0.25
3,-0.25
4,-0.25
5,-0.25
6,-0.25
7,-0.25
8,-0.25
9,-0.25
10,-0.26
11,-0.26
12,-0.03
13,-0.01
14,-0.03
15,-0.05
16,-0.11
17,-0.17
18,-0.18
19,-0.22
20,-0.24
21,-0.27
22,-0.27
23,-0.27
