"hour","price"
-1,0
0,0
1,0
2,0
3,0
4,0
5,0.03
6,0.07
7,0.05
8,0.02
9,0.04
10,0
11,-0.03
12,0.01
13,0
14,-0.01
15,0.01
16,-0.02
17,-0.03
18,-0.02
19,-0.04
20,-0.04
21,-0.01
22,-0.01
