hour,price
0,-0.32
1,-0.32
2,-0.32
3,-0.32
4,-0.32
5,-0.32
6,-0.32
7,-0.33
8,-0.34
9,-0.35
10,-0.35
11,-0.35
12,-0.01
13,0.0
14,-0.18
15,-0.23
16,-0.28
17,-0.32
18,-0.33
19,-0.35
20,-0.36
21,-0.36
22,-0.36
23,-0.36
