hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.15
7,-0.23
8,-0.26
9,-0.26
10,-0.27
11,-0.32
12,-0.02
13,-0.03
14,-0.09
15,-0.15
16,-0.15
17,-0.15
18,-0.16
19,-0.16
20,-0.16
21,-0.16
22,-0.16
23,-0.16
