"hour","price"
"00",-0.02
"01",-0.02
"02",-0.02
"03",-0.02
"04",-0.02
"05",-0.02
"06",-0.01
"07",-0.01
"08",-0.01
"09",-0.01
"10",0.05
"11",0.04
"12",0
"13",0.05
"14",0.04
"15",0
"16",0.04
"17",-0.01
"18",-0.02
"19",0
"20",-0.02
"21",-0.02
"22",-0.02
"23",-0.02
