hour,price
0,-0.23
1,-0.23
2,-0.23
3,-0.23
4,-0.23
5,-0.23
6,-0.23
7,-0.23
8,-0.23
9,-0.23
10,-0.24
11,-0.24
12,0.2
13,0.06
14,0.02
15,0.02
16,0.02
17,0.02
18,0.02
19,0.01
20,0.01
21,0.01
22,0.01
23,0.01
