date,price,last_update
2026-04-01,2.139,2026-04-01T12:00:00+02:00
2026-04-02,2.099,2026-04-02T12:13:00+02:00
2026-04-03,2.279,2026-04-03T12:03:51+02:00
2026-04-04,2.149,2026-04-04T09:58:16+02:00
2026-04-05,2.269,2026-04-05T12:04:45+02:00
2026-04-06,2.269,2026-04-06T12:04:58+02:00
2026-04-07,2.269,2026-04-07T12:07:20+02:00
2026-04-08,2.239,2026-04-08T12:04:13+02:00
2026-04-09,2.169,2026-04-09T12:05:03+02:00
2026-04-10,2.239,2026-04-10T12:04:21+02:00
2026-04-11,2.339,2026-04-11T12:04:20+02:00
2026-04-12,2.339,2026-04-12T12:03:22+02:00
2026-04-13,2.239,2026-04-13T12:04:19+02:00
2026-04-14,2.239,2026-04-14T12:04:37+02:00
2026-04-15,2.249,2026-04-15T12:04:33+02:00
