hour,price
0,0.01
1,0.01
2,0.01
3,0.01
4,0.01
5,0.01
6,0.01
7,-0.0
8,-0.01
9,-0.01
10,-0.01
11,-0.01
12,0.15
13,0.17
14,0.15
15,0.15
16,0.13
17,0.11
18,0.1
19,0.09
20,0.07
21,0.07
22,0.07
23,0.07
